date	value
2024-01-06	18361.7208
2024-01-07	18363.6457
2024-01-08	18365.7696
2024-01-09	18368.2918
2024-01-10	18370.5675
2024-01-11	18372.9096
2024-01-12	18375.043
2024-01-13	18377.186
2024-01-14	18379.3289
2024-01-15	18381.4623
2024-01-16	18383.4915
2024-01-17	18385.6249
2024-01-18	18387.142
2024-01-19	18389.2755
2024-01-20	18391.4184
2024-01-21	18393.5519
2024-01-22	18395.6853
2024-01-23	18397.8093
2024-01-24	18399.9522
2024-01-25	18402.0762
2024-01-26	18404.2191
2024-01-27	18406.362
2024-01-28	18408.505
2024-01-29	18410.6479
2024-01-30	18412.7529
2024-01-31	18414.8863
2024-02-01	18417.0103
2024-02-02	18419.1532
2024-02-03	18421.2962
2024-02-04	18423.4486
2024-02-05	18425.582
2024-02-06	18427.706
2024-02-07	18429.8394
2024-02-08	18431.9824
2024-02-09	18434.1063
2024-02-10	18436.2587
2024-02-11	18438.4017
2024-02-12	18440.6868
2024-02-13	18442.8203
2024-02-14	18444.9727
2024-02-15	18447.1251
2024-02-16	18449.268
2024-02-17	18451.411
2024-02-18	18453.5634
2024-02-19	18455.6968
2024-02-20	18457.8398
2024-02-21	18459.9827
2024-02-22	18462.1351
2024-02-23	18464.278
2024-02-24	18466.421
2024-02-25	18468.5734
2024-02-26	18470.7163
2024-02-27	18472.8403
2024-02-28	18474.9927
2024-02-29	18477.1451
2024-03-01	18479.1742
2024-03-02	18481.3266
2024-03-03	18483.4791
2024-03-04	18485.622
2024-03-05	18487.7554
2024-03-06	18489.9078
2024-03-07	18492.0413
2024-03-08	18494.1937
2024-03-09	18496.3461
2024-03-10	18498.4985
2024-03-11	18500.6509
2024-03-12	18502.7939
2024-03-13	18505.079
2024-03-14	18507.2314
2024-03-15	18509.3744
2024-03-16	18511.5363
2024-03-17	18513.6887
2024-03-18	18515.8506
2024-03-19	18517.9935
2024-03-20	18520.1459
2024-03-21	18522.2983
2024-03-22	18524.4602
2024-03-23	18526.6221
2024-03-24	18528.7745
2024-03-25	18530.9174
2024-03-26	18533.1173
2024-03-27	18535.2602
2024-03-28	18537.4221
2024-03-29	18539.5745
2024-03-30	18541.7364
2024-03-31	18543.8983
2024-04-01	18546.0507
2024-04-02	18548.2031
2024-04-03	18550.346
2024-04-04	18552.489
2024-04-05	18554.6509
2024-04-06	18556.8128
2024-04-07	18558.9747
2024-04-08	18561.1271
2024-04-09	18563.251
2024-04-10	18565.4129
2024-04-11	18567.5653
2024-04-12	18569.7083
2024-04-13	18571.8702
2024-04-14	18574.0321
2024-04-15	18576.1939
2024-04-16	18578.3274
2024-04-17	18580.4798
2024-04-18	18582.8124
2024-04-19	18585.0027
2024-04-20	18587.1646
2024-04-21	18589.3265
2024-04-22	18591.4979
2024-04-23	18593.6503
2024-04-24	18595.8122
2024-04-25	18597.9741
2024-04-26	18600.1265
2024-04-27	18602.2979
2024-04-28	18604.4598
2024-04-29	18606.6311
2024-04-30	18608.8025
2024-05-01	18610.9644
2024-05-02	18613.1168
2024-05-03	18615.2692
2024-05-04	18617.4406
2024-05-05	18619.6025
2024-05-06	18621.7834
2024-05-07	18623.9547
2024-05-08	18626.1261
2024-05-09	18628.2975
2024-05-10	18630.4594
2024-05-11	18632.6307
2024-05-12	18634.8021
2024-05-13	18636.9735
2024-05-14	18639.1544
2024-05-15	18641.3163
2024-05-16	18643.4971
2024-05-17	18645.6685
2024-05-18	18647.8399
2024-05-19	18650.0112
2024-05-20	18652.1921
2024-05-21	18654.354
2024-05-22	18656.5254
2024-05-23	18658.6967
2024-05-24	18660.8681
2024-05-25	18663.0395
2024-05-26	18665.2109
2024-05-27	18667.3822
2024-05-28	18669.5441
2024-05-29	18671.706
2024-05-30	18673.8774
2024-05-31	18676.0488
2024-06-01	18678.2202
2024-06-02	18680.401
2024-06-03	18682.5724
2024-06-04	18684.7343
2024-06-05	18686.8962
2024-06-06	18689.077
2024-06-07	18691.2484
2024-06-08	18693.4293
2024-06-09	18695.6006
2024-06-10	18697.7815
2024-06-11	18699.9529
2024-06-12	18702.1053
2024-06-13	18704.2767
2024-06-14	18706.448
2024-06-15	18708.6289
2024-06-16	18710.8098
2024-06-17	18712.9811
2024-06-18	18715.3516
2024-06-19	18717.5325
2024-06-20	18719.7133
2024-06-21	18721.4296
2024-06-22	18723.6104
2024-06-23	18725.7913
2024-06-24	18727.9532
2024-06-25	18730.0961
2024-06-26	18732.2675
2024-06-27	18734.4199
2024-06-28	18736.5913
2024-06-29	18738.7721
2024-06-30	18740.953
2024-07-01	18743.1244
2024-07-02	18745.2768
2024-07-03	18747.4387
2024-07-04	18749.6101
2024-07-05	18751.7814
2024-07-06	18753.9623
2024-07-07	18756.1431
2024-07-08	18758.305
2024-07-09	18760.448
2024-07-10	18762.7142
2024-07-11	18764.8761
2024-07-12	18767.0569
2024-07-13	18769.2378
2024-07-14	18771.4281
2024-07-15	18773.5995
2024-07-16	18775.6476
2024-07-17	18777.8285
2024-07-18	18780.0283
2024-07-19	18782.2091
2024-07-20	18784.3995
2024-07-21	18786.5898
2024-07-22	18788.6758
2024-07-23	18790.8946
2024-07-24	18793.066
2024-07-25	18795.2374
2024-07-26	18797.3898
2024-07-27	18799.5517
2024-07-28	18801.7136
2024-07-29	18803.8944
2024-07-30	18806.0943
2024-07-31	18808.2751
2024-08-01	18810.4465
2024-08-02	18812.6368
2024-08-03	18814.7892
2024-08-04	18816.9417
2024-08-05	18819.113
2024-08-06	18821.3318
2024-08-07	18823.5127
2024-08-08	18825.6841
2024-08-09	18827.9597
2024-08-10	18830.1121
2024-08-11	18832.274
2024-08-12	18834.4549
2024-08-13	18836.6926
2024-08-14	18838.8735
2024-08-15	18841.0544
2024-08-16	18843.2542
2024-08-17	18845.4161
2024-08-18	18847.5685
2024-08-19	18849.7493
2024-08-20	18852.0061
2024-08-21	18854.1869
2024-08-22	18856.3867
2024-08-23	18858.5676
2024-08-24	18860.72
2024-08-25	18862.8819
2024-08-26	18865.0533
2024-08-27	18867.3005
2024-08-28	18869.4814
2024-08-29	18871.6812
2024-08-30	18873.862
2024-08-31	18876.0239
2024-09-01	18878.1763
2024-09-02	18880.3667
2024-09-03	18882.6044
2024-09-04	18884.7853
2024-09-05	18886.9756
2024-09-06	18889.1565
2024-09-07	18891.3184
2024-09-08	18893.4803
2024-09-09	18895.6611
2024-09-10	18897.8989
2024-09-11	18900.0892
2024-09-12	18902.2701
2024-09-13	18904.5078
2024-09-14	18906.6697
2024-09-15	18908.8411
2024-09-16	18911.0314
2024-09-17	18913.0701
2024-09-18	18915.2699
2024-09-19	18917.4602
2024-09-20	18919.6601
2024-09-21	18921.8314
2024-09-22	18923.9933
2024-09-23	18926.0604
2024-09-24	18928.3171
2024-09-25	18930.5074
2024-09-26	18932.6978
2024-09-27	18934.8692
2024-09-28	18937.0405
2024-09-29	18939.2024
2024-09-30	18941.4023
2024-10-01	18943.6874
2024-10-02	18945.8778
2024-10-03	18948.0681
2024-10-04	18950.2679
2024-10-05	18952.4298
2024-10-06	18954.6012
2024-10-07	18956.7915
2024-10-08	18959.0293
2024-10-09	18961.2196
2024-10-10	18963.4194
2024-10-11	18965.6193
2024-10-12	18967.7906
2024-10-13	18969.962
2024-10-14	18972.1523
2024-10-15	18974.3996
2024-10-16	18976.7227
2024-10-17	18978.932
2024-10-18	18981.0275
2024-10-19	18983.1989
2024-10-20	18985.3797
2024-10-21	18987.5795
2024-10-22	18989.8173
2024-10-23	18992.0266
2024-10-24	18994.2454
2024-10-25	18996.4452
2024-10-26	18998.6166
2024-10-27	19000.788
2024-10-28	19002.9878
2024-10-29	19005.254
2024-10-30	19007.4633
2024-10-31	19009.6631
2024-11-01	19011.8629
2024-11-02	19014.0343
2024-11-03	19016.2152
2024-11-04	19018.4245
2024-11-05	19020.5958
2024-11-06	19022.8241
2024-11-07	19025.0618
2024-11-08	19027.2617
2024-11-09	19029.4425
2024-11-10	19031.6139
2024-11-11	19033.8232
2024-11-12	19036.1368
2024-11-13	19038.2418
2024-11-14	19040.4416
2024-11-15	19042.6415
2024-11-16	19044.8223
2024-11-17	19047.0032
2024-11-18	19049.3168
2024-11-19	19051.6019
2024-11-20	19053.8112
2024-11-21	19056.0205
2024-11-22	19058.2393
2024-11-23	19060.4202
2024-11-24	19062.601
2024-11-25	19064.8009
2024-11-26	19067.0671
2024-11-27	19069.2858
2024-11-28	19071.4951
2024-11-29	19073.7139
2024-11-30	19075.9043
2024-12-01	19078.0851
2024-12-02	19080.3039
2024-12-03	19082.5701
2024-12-04	19084.7889
2024-12-05	19086.9982
2024-12-06	19089.2075
2024-12-07	19091.3884
2024-12-08	19093.5787
2024-12-09	19095.7975
2024-12-10	19098.0732
2024-12-11	19100.2825
2024-12-12	19102.5013
2024-12-13	19104.5873
2024-12-14	19106.7681
2024-12-15	19108.9585
2024-12-16	19111.1868
2024-12-17	19113.6426
2024-12-18	19115.8614
2024-12-19	19118.0707
2024-12-20	19120.3084
2024-12-21	19122.4988
2024-12-22	19124.6891
2024-12-23	19126.8984
2024-12-24	19129.1931
2024-12-25	19131.3834
2024-12-26	19133.5737
2024-12-27	19135.7641
2024-12-28	19137.9544
2024-12-29	19140.1448
2024-12-30	19142.3351
2024-12-31	19144.7435
2025-01-01	19146.9528
2025-01-02	19149.1811
2025-01-03	19151.4188
2025-01-04	19153.6187
2025-01-05	19155.8185
2025-01-06	19158.0373
2025-01-07	19160.3035
2025-01-08	19162.5317
2025-01-09	19164.7505
2025-01-10	19166.9693
2025-01-11	19169.1691
2025-01-12	19171.3689
2025-01-13	19173.5877
2025-01-14	19175.8634
2025-01-15	19178.2339
2025-01-16	19180.4622
2025-01-17	19182.7094
2025-01-18	19184.9187
2025-01-19	19187.1185
2025-01-20	19189.3373
2025-01-21	19191.5845
2025-01-22	19193.8128
2025-01-23	19196.0506
2025-01-24	19198.2788
2025-01-25	19200.4787
2025-01-26	19202.688
2025-01-27	19204.8878
2025-01-28	19207.116
2025-01-29	19209.4391
2025-01-30	19211.5536
2025-01-31	19213.7914
2025-02-01	19215.9912
2025-02-02	19218.2005
2025-02-03	19220.4193
2025-02-04	19222.7139
2025-02-05	19224.9327
2025-02-06	19227.1705
2025-02-07	19229.4082
2025-02-08	19231.6175
2025-02-09	19233.8268
2025-02-10	19236.0551
2025-02-11	19238.3213
2025-02-12	19240.559
2025-02-13	19242.8916
2025-02-14	19245.1293
2025-02-15	19247.3386
2025-02-16	19249.5479
2025-02-17	19251.7857
2025-02-18	19254.0898
2025-02-19	19256.2422
2025-02-20	19258.4705
2025-02-21	19260.4712
2025-02-22	19262.5667
2025-02-23	19264.6622
2025-02-24	19266.7957
2025-02-25	19268.9765
2025-02-26	19271.1005
2025-02-27	19273.2245
2025-02-28	19275.2441
2025-03-01	19277.3397
2025-03-02	19279.4447
2025-03-03	19281.5781
2025-03-04	19283.74
2025-03-05	19285.864
2025-03-06	19287.9974
2025-03-07	19290.1214
2025-03-08	19292.2264
2025-03-09	19294.3219
2025-03-10	19296.4269
2025-03-11	19298.5603
2025-03-12	19300.6938
2025-03-13	19302.8557
2025-03-14	19305.0081
2025-03-15	19307.1321
2025-03-16	19309.256
2025-03-17	19311.4084
2025-03-18	19313.6462
2025-03-19	19315.7986
2025-03-20	19317.951
2025-03-21	19320.1034
2025-03-22	19322.2274
2025-03-23	19324.3514
2025-03-24	19326.5227
2025-03-25	19328.7036
2025-03-26	19330.856
2025-03-27	19333.0084
2025-03-28	19335.1608
2025-03-29	19337.2848
2025-03-30	19339.4182
2025-03-31	19341.5801
2025-04-01	19343.78
2025-04-02	19345.9324
2025-04-03	19348.0753
2025-04-04	19350.2372
2025-04-05	19352.3706
2025-04-06	19354.5041
2025-04-07	19356.6565
2025-04-08	19358.8658
2025-04-09	19361.0182
2025-04-10	19363.1706
2025-04-11	19365.8161
2025-04-12	19367.9495
2025-04-13	19370.083
2025-04-14	19372.2354
2025-04-15	19374.5016
2025-04-16	19376.6635
2025-04-17	19378.8159
2025-04-18	19380.9494
2025-04-19	19383.0923
2025-04-20	19385.2257
2025-04-21	19387.3592
2025-04-22	19389.4263
2025-04-23	19391.6545
2025-04-24	19393.8069
2025-04-25	19395.9499
2025-04-26	19398.0833
2025-04-27	19400.2168
2025-04-28	19402.3787
2025-04-29	19404.6543
2025-04-30	19406.8162
2025-05-01	19408.9876
2025-05-02	19411.14
2025-05-03	19413.2735
2025-05-04	19415.4069
2025-05-05	19417.5688
2025-05-06	19419.7781
2025-05-07	19421.94
2025-05-08	19424.1019
2025-05-09	19426.2638
2025-05-10	19428.3972
2025-05-11	19430.5402
2025-05-12	19432.6926
2025-05-13	19434.9208
2025-05-14	19437.0638
2025-05-15	19439.2162
2025-05-16	19441.3781
2025-05-17	19443.521
2025-05-18	19445.6545
2025-05-19	19447.7879
2025-05-20	19450.0256
2025-05-21	19452.0738
2025-05-22	19454.1693
2025-05-23	19456.2743
2025-05-24	19458.3034
2025-05-25	19460.3326
2025-05-26	19462.4376
2025-05-27	19464.6848
2025-05-28	19466.7803
2025-05-29	19468.8948
2025-05-30	19470.9903
2025-05-31	19473.0195
2025-06-01	19475.0581
2025-06-02	19476.6985
2025-06-03	19478.7656
2025-06-04	19480.8232
2025-06-05	19482.8713
2025-06-06	19484.9383
2025-06-07	19486.977
2025-06-08	19489.0061
2025-06-09	19491.0353
2025-06-10	19493.0928
2025-06-11	19495.1978
2025-06-12	19497.2554
2025-06-13	19499.313
2025-06-14	19501.3422
2025-06-15	19503.3808
2025-06-16	19505.4289
2025-06-17	19507.1167
2025-06-18	19509.1648
2025-06-19	19511.2129
2025-06-20	19513.261
2025-06-21	19515.2902
2025-06-22	19517.3288
2025-06-23	19519.3864
2025-06-24	19521.4345
2025-06-25	19523.4921
2025-06-26	19525.5307
2025-06-27	19527.5883
2025-06-28	19529.627
2025-06-29	19531.6656
2025-06-30	19533.6947
2025-07-01	19535.7902
2025-07-02	19537.8384
2025-07-03	19539.8865
2025-07-04	19541.9441
2025-07-05	19543.9827
2025-07-06	19546.0213
2025-07-07	19548.0599
2025-07-08	19550.146
2025-07-09	19552.1846
2025-07-10	19554.2422
2025-07-11	19556.2903
2025-07-12	19558.3289
2025-07-13	19560.3676
2025-07-14	19562.4346
2025-07-15	19564.5017
2025-07-16	19566.5593
2025-07-17	19568.6074
2025-07-18	19570.5797
2025-07-19	19572.6183
2025-07-20	19574.6569
2025-07-21	19576.705
2025-07-22	19578.8859
2025-07-23	19580.953
2025-07-24	19583.0011
2025-07-25	19585.0681
2025-07-26	19587.1068
2025-07-27	19589.1549
2025-07-28	19591.203
2025-07-29	19593.308
2025-07-30	19595.3656
2025-07-31	19597.4327
2025-08-01	19599.4902
2025-08-02	19601.5384
2025-08-03	19603.577
2025-08-04	19605.6346
2025-08-05	19607.7301
2025-08-06	19609.7877
2025-08-07	19611.8453
2025-08-08	19613.9029
2025-08-09	19615.951
2025-08-10	19617.9991
2025-08-11	19620.0472
2025-08-12	19622.1332
2025-08-13	19624.077
2025-08-14	19626.22
2025-08-15	19628.1827
2025-08-16	19630.1171
2025-08-17	19632.0514
2025-08-18	19633.9952
2025-08-19	19635.9864
2025-08-20	19637.9397
2025-08-21	19639.893
2025-08-22	19641.8463
2025-08-23	19643.7806
2025-08-24	19645.7149
2025-08-25	19647.6588
2025-08-26	19649.65
2025-08-27	19651.6033
2025-08-28	19653.5566
2025-08-29	19655.5098
2025-08-30	19657.4442
2025-08-31	19659.3785
2025-09-01	19661.3318
2025-09-02	19663.323
2025-09-03	19665.2763
2025-09-04	19667.2201
2025-09-05	19669.1829
2025-09-06	19671.1172
2025-09-07	19673.0515
2025-09-08	19675.0048
2025-09-09	19676.9865
2025-09-10	19678.9304
2025-09-11	19680.8931
2025-09-12	19682.9981
2025-09-13	19684.9325
2025-09-14	19686.8763
2025-09-15	19688.8296
2025-09-16	19690.8303
2025-09-17	19692.7835
2025-09-18	19694.7368
2025-09-19	19696.6901
2025-09-20	19698.6339
2025-09-21	19700.5683
2025-09-22	19702.5215
2025-09-23	19704.5128
2025-09-24	19706.4661
2025-09-25	19708.4193
2025-09-26	19710.3632
2025-09-27	19712.307
2025-09-28	19714.2413
2025-09-29	19716.1946
2025-09-30	19718.3375
2025-10-01	19720.2908
2025-10-02	19722.2536
2025-10-03	19724.2163
2025-10-04	19726.1601
2025-10-05	19728.104
2025-10-06	19730.0572
2025-10-07	19732.0674
2025-10-08	19734.0302
2025-10-09	19735.993
2025-10-10	19737.9463
2025-10-11	19739.8901
2025-10-12	19741.8339
2025-10-13	19743.7872
2025-10-14	19745.7879
2025-10-15	19747.3239
2025-10-16	19749.2962
2025-10-17	19751.2495
2025-10-18	19753.1933
2025-10-19	19755.1371
2025-10-20	19757.0904
2025-10-21	19759.1101
2025-10-22	19761.0633
2025-10-23	19763.0356
2025-10-24	19764.9984
2025-10-25	19766.9422
2025-10-26	19768.886
2025-10-27	19770.8582
2025-10-28	19772.8684
2025-10-29	19774.8502
2025-10-30	19776.8129
2025-10-31	19778.7757
2025-11-01	19780.7195
2025-11-02	19782.6728
2025-11-03	19784.6356
2025-11-04	19786.5794
2025-11-05	19788.5801
2025-11-06	19790.5713
2025-11-07	19792.5436
2025-11-08	19794.4968
2025-11-09	19796.4407
2025-11-10	19798.4034
2025-11-11	19800.3852
2025-11-12	19802.3574
2025-11-13	19804.3202
2025-11-14	19806.2924
2025-11-15	19808.2457
2025-11-16	19810.199
2025-11-17	19812.1618
2025-11-18	19814.1625
2025-11-19	19816.1063
2025-11-20	19818.126
2025-11-21	19820.0982
2025-11-22	19822.0515
2025-11-23	19824.0048
2025-11-24	19826.0624
2025-11-25	19828.082
2025-11-26	19830.0448
2025-11-27	19832.0171
2025-11-28	19833.9988
2025-11-29	19835.9521
2025-11-30	19837.9054
2025-12-01	19839.8776
2025-12-02	19841.8973
2025-12-03	19843.6325
2025-12-04	19845.6048
2025-12-05	19847.596
2025-12-06	19849.5493
2025-12-07	19851.5026
2025-12-08	19853.4748
2025-12-09	19855.4945
2025-12-10	19857.4573
2025-12-11	19859.439
2025-12-12	19861.4018
2025-12-13	19863.3551
2025-12-14	19865.3083
2025-12-15	19867.2901
2025-12-16	19869.3097
2025-12-17	19871.282
2025-12-18	19873.2637
2025-12-19	19875.2455
2025-12-20	19877.1988
2025-12-21	19879.1615
2025-12-22	19881.1338
2025-12-23	19883.1629
2025-12-24	19885.1352
2025-12-25	19887.0885
2025-12-26	19889.0512
2025-12-27	19891.014
2025-12-28	19892.9673
2025-12-29	19894.9585
2025-12-30	19897.0351
2025-12-31	19899.0073
2026-01-01	19900.9701
2026-01-02	19902.9518
2026-01-03	19904.9051
2026-01-04	19906.8679
2026-01-05	19908.8781
2026-01-06	19910.8977
2026-01-07	19912.87
2026-01-08	19914.8423
2026-01-09	19916.8335
2026-01-10	19918.7962
2026-01-11	19920.759
2026-01-12	19922.7313
2026-01-13	19924.7509
2026-01-14	19926.9033
2026-01-15	19928.8851
2026-01-16	19930.8668
2026-01-17	19932.8296
2026-01-18	19934.7924
2026-01-19	19936.7836
2026-01-20	19938.7843
2026-01-21	19940.7755
2026-01-22	19942.7667
2026-01-23	19944.7484
2026-01-24	19946.7112
2026-01-25	19948.6835
2026-01-26	19950.6462
2026-01-27	19952.6375
2026-01-28	19954.714
2026-01-29	19956.6958
2026-01-30	19958.6775
2026-01-31	19960.6497
2026-02-01	19962.6125
2026-02-02	19964.6037
2026-02-03	19966.6139
2026-02-04	19968.7379
2026-02-05	19970.8429
2026-02-06	19972.9384
2026-02-07	19975.015
2026-02-08	19977.101
2026-02-09	19979.206
2026-02-10	19981.3584
2026-02-11	19983.5487
2026-02-12	19985.6632
2026-02-13	19987.7777
2026-02-14	19989.8638
2026-02-15	19991.9498
2026-02-16	19994.0548
2026-02-17	19996.2167
2026-02-18	19998.3122
2026-02-19	20000.4267
2026-02-20	20002.38
2026-02-21	20004.466
2026-02-22	20006.5521
2026-02-23	20008.6571
2026-02-24	20010.8284
2026-02-25	20012.9429
2026-02-26	20015.0479
2026-02-27	20017.1529
2026-02-28	20019.239
2026-03-01	20021.3345
2026-03-02	20023.449
2026-03-03	20025.6109
2026-03-04	20027.7159
2026-03-05	20029.8398
2026-03-06	20031.9543
2026-03-07	20034.0498
2026-03-08	20036.1359
2026-03-09	20038.2219
2026-03-10	20040.3364
2026-03-11	20042.4224
2026-03-12	20044.5369
2026-03-13	20046.6609
2026-03-14	20048.7469
2026-03-15	20050.8424
2026-03-16	20052.9569
2026-03-17	20055.1093
2026-03-18	20057.3376
2026-03-19	20059.5659
2026-03-20	20061.5666
2026-03-21	20063.7759
2026-03-22	20065.9852
2026-03-23	20068.2134
2026-03-24	20070.4891
2026-03-25	20072.7174
2026-03-26	20074.9551
2026-03-27	20077.1834
2026-03-28	20079.3927
2026-03-29	20081.6115
2026-03-30	20083.8398
2026-03-31	20086.0965
2026-04-01	20088.2678
2026-04-02	20090.4961
2026-04-03	20092.7149
2026-04-04	20094.9242
2026-04-05	20097.1335
2026-04-06	20099.3523
2026-04-07	20101.59
2026-04-08	20103.9036
2026-04-09	20106.1224
2026-04-10	20108.3602
2026-04-11	20110.5695
2026-04-12	20112.7883
2026-04-13	20115.007
2026-04-14	20117.3396
2026-04-15	20119.5679
2026-04-16	20121.8056
2026-04-17	20124.0339
2026-04-18	20126.2527
2026-04-19	20128.462
2026-04-20	20130.3679
2026-04-21	20132.7099
2026-04-22	20134.9572
2026-04-23	20137.1949
2026-04-24	20139.4421
2026-04-25	20141.6609
2026-04-26	20143.8797
2026-04-27	20146.1175
2026-04-28	20148.4026
2026-04-29	20150.6404
2026-04-30	20152.8876
2026-05-01	20155.1253
2026-05-02	20157.3536
2026-05-03	20159.5724
2026-05-04	20161.8101
2026-05-05	20164.1048
2026-05-06	20166.4563
2026-05-07	20168.8173
2026-05-08	20171.1784
2026-05-09	20173.5204
2026-05-10	20175.853
2026-05-11	20178.214
2026-05-12	20180.6414
2026-05-13	20183.0024
2026-05-14	20185.3539
2026-05-15	20187.7149
2026-05-16	20190.057
2026-05-17	20192.399
2026-05-18	20194.7601
2026-05-19	20197.1495
2026-05-20	20199.7571
2026-05-21	20202.1181
2026-05-22	20204.4696
2026-05-23	20206.8117
2026-05-24	20209.1632
2026-05-25	20211.5147
2026-05-26	20213.9042
2026-05-27	20216.2463
2026-05-28	20218.5978
2026-05-29	20220.9588
2026-05-30	20223.3009
2026-05-31	20225.6429
2026-06-01	20227.985
2026-06-02	20230.3555
2026-06-03	20232.7449
2026-06-04	20235.0964
2026-06-05	20237.4385
2026-06-06	20239.7805
2026-06-07	20242.1321
2026-06-08	20244.4741
2026-06-09	20246.8257
2026-06-10	20249.2056
2026-06-11	20251.5667
2026-06-12	20253.9182
2026-06-13	20256.2697
2026-06-14	20258.6118
2026-06-15	20260.9633
2026-06-16	20263.3148
2026-06-17	20265.6664
2026-06-18	20268.0179
2026-06-19	20270.36
2026-06-20	20272.7115
2026-06-21	20275.063
2026-06-22	20277.4146
2026-06-23	20279.7851
2026-06-24	20282.1366
2026-06-25	20284.4976
2026-06-26	20286.8397
2026-06-27	20289.1912
2026-06-28	20291.5522
2026-06-29	20294.1313
2026-06-30	20296.5113
2026-07-01	20298.8818
2026-07-02	20301.2428
2026-07-03	20303.6133
2026-07-04	20305.9648
2026-07-05	20308.3164
2026-07-06	20310.6679
2026-07-07	20313.0668
2026-07-08	20315.4279
2026-07-09	20317.7889
2026-07-10	20320.1594
2026-07-11	20322.5109
2026-07-12	20324.8719
2026-07-13	20327.47
2026-07-14	20329.594
2026-07-15	20332.192
2026-07-16	20334.5625
2026-07-17	20336.9425
2026-07-18	20339.2371
2026-07-19	20341.5413
2026-07-20	20343.8928
2026-07-21	20346.396
2026-07-22	20348.776
2026-07-23	20351.137
2026-07-24	20353.517
2026-07-25	20355.8211
2026-07-26	20358.1253
2026-07-27	20360.5052
2026-07-28	20362.8568
2026-07-29	20365.2273
2026-07-30	20367.6072
2026-07-31	20369.9872
2026-08-01	20372.3008
2026-08-02	20374.6144
2026-08-03	20377.0039
2026-08-04	20379.5546
2026-08-05	20381.9535
2026-08-06	20384.3619
2026-08-07	20386.7609
2026-08-08	20389.0745
2026-08-09	20391.3976
2026-08-10	20393.806
2026-08-11	20396.3851
2026-08-12	20398.784
2026-08-13	20401.1735
2026-08-14	20403.7147
2026-08-15	20406.0378
2026-08-16	20408.3608
2026-08-17	20410.7503
2026-08-18	20413.3484
2026-08-19	20415.7473
2026-08-20	20418.1557
2026-08-21	20420.5736
2026-08-22	20422.8967
2026-08-23	20425.2198
2026-08-24	20427.6282
2026-08-25	20430.2358
2026-08-26	20432.6537
2026-08-27	20435.0621
2026-08-28	20437.48
2026-08-29	20439.8031
2026-08-30	20442.1262
2026-08-31	20444.5346
2026-09-01	20447.1232
2026-09-02	20449.5316
2026-09-03	20451.9495
